6.0 0.0 0.0 90.0 22.0 0.0 10.8 0.0 0.0 1.1 650195.0 16714.0 0.0 0.0 1.0 0.0 1.0 2.0 0.0 0.0 90.0 18.0 2.0 35.6 0.0 0.0 3.6 691059.0 26996.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 34.4 0.0 0.0 3.4 689520.0 -7157.0 0.0 0.0 4.0 0.0 1.0 1.0 0.0 0.0 90.0 1.0 1.0 0.0 0.0 0.0 0.0 706857.0 9619.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 12.0 1.0 17.0 0.0 0.0 1.7 690438.0 -21803.0 0.0 0.0 2.0 0.0 0.0
2.0 0.0 0.0 90.0 18.0 2.0 35.6 0.0 0.0 3.6 691059.0 26996.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 34.4 0.0 0.0 3.4 689520.0 -7157.0 0.0 0.0 4.0 0.0 1.0 1.0 0.0 0.0 90.0 1.0 1.0 0.0 0.0 0.0 0.0 706857.0 9619.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 12.0 1.0 17.0 0.0 0.0 1.7 690438.0 -21803.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 23.6 0.0 0.0 2.4 680776.0 -16371.0 0.0 0.0 4.0 0.0 0.0
7.0 0.0 0.0 90.0 29.0 0.0 34.4 0.0 0.0 3.4 689520.0 -7157.0 0.0 0.0 4.0 0.0 1.0 1.0 0.0 0.0 90.0 1.0 1.0 0.0 0.0 0.0 0.0 706857.0 9619.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 12.0 1.0 17.0 0.0 0.0 1.7 690438.0 -21803.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 23.6 0.0 0.0 2.4 680776.0 -16371.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 18.2 0.0 0.0 1.8 691619.0 7106.0 0.0 0.0 2.0 0.0 0.0
1.0 0.0 0.0 90.0 1.0 1.0 0.0 0.0 0.0 0.0 706857.0 9619.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 12.0 1.0 17.0 0.0 0.0 1.7 690438.0 -21803.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 23.6 0.0 0.0 2.4 680776.0 -16371.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 18.2 0.0 0.0 1.8 691619.0 7106.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 16.8 0.0 0.0 1.7 692743.0 -2331.0 0.0 0.0 2.0 0.0 0.0
2.0 0.0 0.0 90.0 12.0 1.0 17.0 0.0 0.0 1.7 690438.0 -21803.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 23.6 0.0 0.0 2.4 680776.0 -16371.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 18.2 0.0 0.0 1.8 691619.0 7106.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 16.8 0.0 0.0 1.7 692743.0 -2331.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 16.0 1.0 23.6 0.0 0.0 2.4 694907.0 -1943.0 0.0 0.0 4.0 0.0 0.0
3.0 0.0 0.0 90.0 17.0 1.0 23.6 0.0 0.0 2.4 680776.0 -16371.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 18.2 0.0 0.0 1.8 691619.0 7106.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 16.8 0.0 0.0 1.7 692743.0 -2331.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 16.0 1.0 23.6 0.0 0.0 2.4 694907.0 -1943.0 0.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 2.0 18.0 0.0 0.0 1.8 682224.0 -14708.0 0.0 0.0 2.0 0.0 0.0
2.0 0.0 0.0 90.0 13.0 1.0 18.2 0.0 0.0 1.8 691619.0 7106.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 13.0 1.0 16.8 0.0 0.0 1.7 692743.0 -2331.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 16.0 1.0 23.6 0.0 0.0 2.4 694907.0 -1943.0 0.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 2.0 18.0 0.0 0.0 1.8 682224.0 -14708.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 16.0 2.0 22.6 0.1 0.0 2.3 656629.0 -27008.0 0.0 0.0 3.0 0.0 0.0
2.0 0.0 0.0 90.0 13.0 1.0 16.8 0.0 0.0 1.7 692743.0 -2331.0 0.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 90.0 16.0 1.0 23.6 0.0 0.0 2.4 694907.0 -1943.0 0.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 2.0 18.0 0.0 0.0 1.8 682224.0 -14708.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 16.0 2.0 22.6 0.1 0.0 2.3 656629.0 -27008.0 0.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 90.0 21.0 0.0 7.0 0.0 0.0 0.7 644150.0 -15082.0 0.0 0.0 1.0 0.0 1.0
3.0 0.0 0.0 90.0 16.0 1.0 23.6 0.0 0.0 2.4 694907.0 -1943.0 0.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 2.0 18.0 0.0 0.0 1.8 682224.0 -14708.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 16.0 2.0 22.6 0.1 0.0 2.3 656629.0 -27008.0 0.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 90.0 21.0 0.0 7.0 0.0 0.0 0.7 644150.0 -15082.0 0.0 0.0 1.0 0.0 1.0 7.0 0.0 0.0 90.0 30.0 0.0 26.2 0.0 0.0 2.6 641793.0 -3683.0 0.0 0.0 4.0 0.0 1.0
1.0 0.0 0.0 90.0 12.0 2.0 18.0 0.0 0.0 1.8 682224.0 -14708.0 0.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 90.0 16.0 2.0 22.6 0.1 0.0 2.3 656629.0 -27008.0 0.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 90.0 21.0 0.0 7.0 0.0 0.0 0.7 644150.0 -15082.0 0.0 0.0 1.0 0.0 1.0 7.0 0.0 0.0 90.0 30.0 0.0 26.2 0.0 0.0 2.6 641793.0 -3683.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 15.0 3.0 18.2 0.0 0.0 1.8 648804.0 5630.0 0.0 0.0 3.0 0.0 0.0
2.0 0.0 0.0 90.0 16.0 2.0 22.6 0.1 0.0 2.3 656629.0 -27008.0 0.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 90.0 21.0 0.0 7.0 0.0 0.0 0.7 644150.0 -15082.0 0.0 0.0 1.0 0.0 1.0 7.0 0.0 0.0 90.0 30.0 0.0 26.2 0.0 0.0 2.6 641793.0 -3683.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 15.0 3.0 18.2 0.0 0.0 1.8 648804.0 5630.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 27.0 0.0 19.2 0.0 0.0 1.9 645892.0 -6765.0 0.0 0.0 3.0 0.0 1.0
6.0 0.0 0.0 90.0 21.0 0.0 7.0 0.0 0.0 0.7 644150.0 -15082.0 0.0 0.0 1.0 0.0 1.0 7.0 0.0 0.0 90.0 30.0 0.0 26.2 0.0 0.0 2.6 641793.0 -3683.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 15.0 3.0 18.2 0.0 0.0 1.8 648804.0 5630.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 27.0 0.0 19.2 0.0 0.0 1.9 645892.0 -6765.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 22.0 1.0 39.8 0.0 0.0 4.0 652970.0 3813.0 0.0 0.0 6.0 0.0 0.0
7.0 0.0 0.0 90.0 30.0 0.0 26.2 0.0 0.0 2.6 641793.0 -3683.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 15.0 3.0 18.2 0.0 0.0 1.8 648804.0 5630.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 27.0 0.0 19.2 0.0 0.0 1.9 645892.0 -6765.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 22.0 1.0 39.8 0.0 0.0 4.0 652970.0 3813.0 0.0 0.0 6.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 2.0 30.4 0.0 0.0 3.0 654618.0 -2239.0 0.0 0.0 4.0 0.0 0.0
2.0 0.0 0.0 90.0 15.0 3.0 18.2 0.0 0.0 1.8 648804.0 5630.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 27.0 0.0 19.2 0.0 0.0 1.9 645892.0 -6765.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 22.0 1.0 39.8 0.0 0.0 4.0 652970.0 3813.0 0.0 0.0 6.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 2.0 30.4 0.0 0.0 3.0 654618.0 -2239.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 14.0 3.0 19.2 0.0 0.0 1.9 636386.0 -18973.0 0.0 0.0 3.0 0.0 0.0
7.0 0.0 0.0 90.0 27.0 0.0 19.2 0.0 0.0 1.9 645892.0 -6765.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 22.0 1.0 39.8 0.0 0.0 4.0 652970.0 3813.0 0.0 0.0 6.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 2.0 30.4 0.0 0.0 3.0 654618.0 -2239.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 14.0 3.0 19.2 0.0 0.0 1.9 636386.0 -18973.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 33.2 0.0 0.0 3.3 624820.0 -12705.0 0.0 0.0 4.0 0.0 1.0
4.0 0.0 0.0 90.0 22.0 1.0 39.8 0.0 0.0 4.0 652970.0 3813.0 0.0 0.0 6.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 2.0 30.4 0.0 0.0 3.0 654618.0 -2239.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 14.0 3.0 19.2 0.0 0.0 1.9 636386.0 -18973.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 33.2 0.0 0.0 3.3 624820.0 -12705.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 18.0 3.0 30.0 0.0 0.0 3.0 598246.0 -9973.0 0.0 0.0 4.0 0.0 0.0
2.0 0.0 0.0 90.0 18.0 2.0 30.4 0.0 0.0 3.0 654618.0 -2239.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 90.0 14.0 3.0 19.2 0.0 0.0 1.9 636386.0 -18973.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 33.2 0.0 0.0 3.3 624820.0 -12705.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 18.0 3.0 30.0 0.0 0.0 3.0 598246.0 -9973.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 37.0 10.0 1.0 23.4 0.0 0.0 2.3 585923.0 -3491.0 0.0 0.0 3.0 0.0 0.0
2.0 0.0 0.0 90.0 14.0 3.0 19.2 0.0 0.0 1.9 636386.0 -18973.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 0.0 90.0 29.0 0.0 33.2 0.0 0.0 3.3 624820.0 -12705.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 18.0 3.0 30.0 0.0 0.0 3.0 598246.0 -9973.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 37.0 10.0 1.0 23.4 0.0 0.0 2.3 585923.0 -3491.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 545932.0 -40263.0 0.0 0.0 0.0 0.0 0.0
7.0 0.0 0.0 90.0 29.0 0.0 33.2 0.0 0.0 3.3 624820.0 -12705.0 0.0 0.0 4.0 0.0 1.0 2.0 0.0 0.0 90.0 18.0 3.0 30.0 0.0 0.0 3.0 598246.0 -9973.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 37.0 10.0 1.0 23.4 0.0 0.0 2.3 585923.0 -3491.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 545932.0 -40263.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 532512.0 -13463.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 18.0 3.0 30.0 0.0 0.0 3.0 598246.0 -9973.0 0.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 37.0 10.0 1.0 23.4 0.0 0.0 2.3 585923.0 -3491.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 545932.0 -40263.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 532512.0 -13463.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 514756.0 -17811.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 37.0 10.0 1.0 23.4 0.0 0.0 2.3 585923.0 -3491.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 545932.0 -40263.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 532512.0 -13463.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 514756.0 -17811.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 33.2 0.0 0.0 3.3 500943.0 -13924.0 0.0 0.0 4.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 545932.0 -40263.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 532512.0 -13463.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 514756.0 -17811.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 33.2 0.0 0.0 3.3 500943.0 -13924.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 25.4 0.0 0.0 2.5 499145.0 -2110.0 0.0 0.0 3.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 532512.0 -13463.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 514756.0 -17811.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 33.2 0.0 0.0 3.3 500943.0 -13924.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 25.4 0.0 0.0 2.5 499145.0 -2110.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 27.0 2.0 54.2 0.0 0.0 5.4 506850.0 7349.0 0.0 0.0 9.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 514756.0 -17811.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 90.0 17.0 1.0 33.2 0.0 0.0 3.3 500943.0 -13924.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 25.4 0.0 0.0 2.5 499145.0 -2110.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 27.0 2.0 54.2 0.0 0.0 5.4 506850.0 7349.0 0.0 0.0 9.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 30.0 0.0 0.0 3.0 562277.0 54812.0 0.0 0.0 4.0 1.0 1.0
3.0 0.0 0.0 90.0 17.0 1.0 33.2 0.0 0.0 3.3 500943.0 -13924.0 0.0 0.0 4.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 25.4 0.0 0.0 2.5 499145.0 -2110.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 27.0 2.0 54.2 0.0 0.0 5.4 506850.0 7349.0 0.0 0.0 9.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 30.0 0.0 0.0 3.0 562277.0 54812.0 0.0 0.0 4.0 1.0 1.0 8.0 0.0 0.0 90.0 27.0 0.0 20.6 0.0 0.0 2.1 562277.0 54812.0 0.0 0.0 3.0 1.0 1.0
7.0 0.0 0.0 90.0 26.0 0.0 25.4 0.0 0.0 2.5 499145.0 -2110.0 0.0 0.0 3.0 0.0 1.0 4.0 0.0 0.0 90.0 27.0 2.0 54.2 0.0 0.0 5.4 506850.0 7349.0 0.0 0.0 9.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 30.0 0.0 0.0 3.0 562277.0 54812.0 0.0 0.0 4.0 1.0 1.0 8.0 0.0 0.0 90.0 27.0 0.0 20.6 0.0 0.0 2.1 562277.0 54812.0 0.0 0.0 3.0 1.0 1.0 3.0 0.0 0.0 90.0 15.0 1.0 22.4 0.0 0.0 2.2 616714.0 53392.0 0.0 0.0 3.0 0.0 0.0
4.0 0.0 0.0 90.0 27.0 2.0 54.2 0.0 0.0 5.4 506850.0 7349.0 0.0 0.0 9.0 0.0 0.0 8.0 0.0 0.0 90.0 28.0 0.0 30.0 0.0 0.0 3.0 562277.0 54812.0 0.0 0.0 4.0 1.0 1.0 8.0 0.0 0.0 90.0 27.0 0.0 20.6 0.0 0.0 2.1 562277.0 54812.0 0.0 0.0 3.0 1.0 1.0 3.0 0.0 0.0 90.0 15.0 1.0 22.4 0.0 0.0 2.2 616714.0 53392.0 0.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 90.0 25.0 0.0 19.0 0.0 0.0 1.9 616714.0 53392.0 0.0 0.0 2.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 136559.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 90.0 30.0 0.0 23.6 0.3 3.0 2.7 130639.0 -16712.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 21.0 1.0 38.6 0.0 2.0 4.1 160761.0 6932.0 0.0 0.0 0.0 0.0 0.0 10.0 1.0 0.0 90.0 30.0 1.0 49.2 2.3 21.0 7.3 189746.0 11131.0 0.0 0.0 0.0 2.0 0.0 2.0 0.0 0.0 90.0 17.0 1.0 9.8 0.1 0.0 1.0 259533.0 49043.0 0.0 0.0 0.0 0.0 0.0
7.0 0.0 0.0 90.0 30.0 0.0 23.6 0.3 3.0 2.7 130639.0 -16712.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 21.0 1.0 38.6 0.0 2.0 4.1 160761.0 6932.0 0.0 0.0 0.0 0.0 0.0 10.0 1.0 0.0 90.0 30.0 1.0 49.2 2.3 21.0 7.3 189746.0 11131.0 0.0 0.0 0.0 2.0 0.0 2.0 0.0 0.0 90.0 17.0 1.0 9.8 0.1 0.0 1.0 259533.0 49043.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 30.0 0.0 33.0 0.3 0.0 3.3 309243.0 30831.0 0.0 0.0 0.0 0.0 1.0
2.0 0.0 0.0 90.0 21.0 1.0 38.6 0.0 2.0 4.1 160761.0 6932.0 0.0 0.0 0.0 0.0 0.0 10.0 1.0 0.0 90.0 30.0 1.0 49.2 2.3 21.0 7.3 189746.0 11131.0 0.0 0.0 0.0 2.0 0.0 2.0 0.0 0.0 90.0 17.0 1.0 9.8 0.1 0.0 1.0 259533.0 49043.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 30.0 0.0 33.0 0.3 0.0 3.3 309243.0 30831.0 0.0 0.0 0.0 0.0 1.0 15.0 1.0 0.0 90.0 44.0 0.0 58.4 1.3 35.0 9.5 394271.0 70158.0 0.0 0.0 0.0 3.0 1.0
10.0 1.0 0.0 90.0 30.0 1.0 49.2 2.3 21.0 7.3 189746.0 11131.0 0.0 0.0 0.0 2.0 0.0 2.0 0.0 0.0 90.0 17.0 1.0 9.8 0.1 0.0 1.0 259533.0 49043.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 30.0 0.0 33.0 0.3 0.0 3.3 309243.0 30831.0 0.0 0.0 0.0 0.0 1.0 15.0 1.0 0.0 90.0 44.0 0.0 58.4 1.3 35.0 9.5 394271.0 70158.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 90.0 21.0 2.0 24.0 0.4 0.0 2.4 551777.0 131859.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 17.0 1.0 9.8 0.1 0.0 1.0 259533.0 49043.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 30.0 0.0 33.0 0.3 0.0 3.3 309243.0 30831.0 0.0 0.0 0.0 0.0 1.0 15.0 1.0 0.0 90.0 44.0 0.0 58.4 1.3 35.0 9.5 394271.0 70158.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 90.0 21.0 2.0 24.0 0.4 0.0 2.4 551777.0 131859.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 32.0 0.0 31.2 1.4 12.0 4.5 661968.0 96758.0 0.0 0.0 0.0 2.0 1.0
6.0 0.0 0.0 90.0 30.0 0.0 33.0 0.3 0.0 3.3 309243.0 30831.0 0.0 0.0 0.0 0.0 1.0 15.0 1.0 0.0 90.0 44.0 0.0 58.4 1.3 35.0 9.5 394271.0 70158.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 90.0 21.0 2.0 24.0 0.4 0.0 2.4 551777.0 131859.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 32.0 0.0 31.2 1.4 12.0 4.5 661968.0 96758.0 0.0 0.0 0.0 2.0 1.0 2.0 0.0 0.0 90.0 17.0 1.0 25.8 0.5 6.0 3.2 755921.0 80591.0 0.0 0.0 0.0 0.0 0.0
15.0 1.0 0.0 90.0 44.0 0.0 58.4 1.3 35.0 9.5 394271.0 70158.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 90.0 21.0 2.0 24.0 0.4 0.0 2.4 551777.0 131859.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 32.0 0.0 31.2 1.4 12.0 4.5 661968.0 96758.0 0.0 0.0 0.0 2.0 1.0 2.0 0.0 0.0 90.0 17.0 1.0 25.8 0.5 6.0 3.2 755921.0 80591.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 1.0 15.6 0.2 22.0 3.8 807190.0 38615.0 0.0 1.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 21.0 2.0 24.0 0.4 0.0 2.4 551777.0 131859.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 90.0 32.0 0.0 31.2 1.4 12.0 4.5 661968.0 96758.0 0.0 0.0 0.0 2.0 1.0 2.0 0.0 0.0 90.0 17.0 1.0 25.8 0.5 6.0 3.2 755921.0 80591.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 1.0 15.6 0.2 22.0 3.8 807190.0 38615.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 1.0 20.4 0.8 0.0 2.1 848823.0 27416.0 0.0 0.0 0.0 0.0 0.0
8.0 0.0 0.0 90.0 32.0 0.0 31.2 1.4 12.0 4.5 661968.0 96758.0 0.0 0.0 0.0 2.0 1.0 2.0 0.0 0.0 90.0 17.0 1.0 25.8 0.5 6.0 3.2 755921.0 80591.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 1.0 15.6 0.2 22.0 3.8 807190.0 38615.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 1.0 20.4 0.8 0.0 2.1 848823.0 27416.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 23.0 1.0 29.0 0.7 0.0 3.0 890281.0 34535.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 17.0 1.0 25.8 0.5 6.0 3.2 755921.0 80591.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 12.0 1.0 15.6 0.2 22.0 3.8 807190.0 38615.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 1.0 20.4 0.8 0.0 2.1 848823.0 27416.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 23.0 1.0 29.0 0.7 0.0 3.0 890281.0 34535.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 1.0 20.2 0.3 0.0 2.1 902839.0 5794.0 0.0 1.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 12.0 1.0 15.6 0.2 22.0 3.8 807190.0 38615.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 18.0 1.0 20.4 0.8 0.0 2.1 848823.0 27416.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 23.0 1.0 29.0 0.7 0.0 3.0 890281.0 34535.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 1.0 20.2 0.3 0.0 2.1 902839.0 5794.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 15.0 1.0 11.0 0.5 8.0 2.0 901201.0 -8731.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 18.0 1.0 20.4 0.8 0.0 2.1 848823.0 27416.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 23.0 1.0 29.0 0.7 0.0 3.0 890281.0 34535.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 15.0 1.0 20.2 0.3 0.0 2.1 902839.0 5794.0 0.0 1.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 15.0 1.0 11.0 0.5 8.0 2.0 901201.0 -8731.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.0 15.0 2.0 30.4 1.3 8.0 4.0 874266.0 -30832.0 0.0 1.0 0.0 0.0 0.0
